14;41329;4
187;41330;5
187;41331;5
187;41332;5
187;41333;5
187;41334;5
187;41335;5
187;41336;5
187;41337;5
187;41338;5
187;41339;5
187;41340;5
187;41341;5
187;41342;5
187;41343;5
187;41344;5
187;41345;5
187;41346;5
187;41347;5
187;41348;5
187;41349;5
187;41350;5
187;41351;5
187;41352;5
187;41353;5
187;41354;5
187;41355;5
187;41356;5
187;41357;5
14;41358;4
187;41359;5
187;41360;5
187;41361;5
14;41362;4
187;41363;5
187;41364;5
187;41365;5
187;41366;5
187;41367;5
187;41368;5
187;41369;5
187;41370;5
14;41371;4
187;41372;5
187;41373;5
187;41374;5
187;41375;5
187;41376;5
14;41377;4
187;41378;5
187;41379;5
32;41380;6
187;41381;5
187;41382;5
187;41383;5
187;41384;5
187;41385;5
187;41386;5
187;41387;5
187;41388;5
187;41389;5
187;41390;5
187;41391;5
187;41392;5
187;41393;5
187;41394;5
187;41395;5
187;41396;5
187;41397;5
187;41398;5
187;41399;5
14;41400;4
187;41401;5
187;41402;5
14;41403;4
187;41404;5
187;41405;5
187;41406;5
14;41407;4
187;41408;5
187;41409;5
187;41410;5
187;41411;5
187;41412;5
187;41413;5
187;41414;5
187;41415;5
187;41416;5
14;41417;4
187;41418;5
187;41419;5
187;41420;5
187;41421;5
334;41422;6
3987;41423;7
14;41424;4
9;41425;4
14;41426;4
18;41427;6
14;41428;4
14;41429;4
748;41430;5
748;41431;5
7072;41432;5
41432;41433;6
4282;41434;4
4282;41435;4
4282;41436;4
6525;41437;7
14;41438;4
32;41439;6
14;41440;4
17214;41441;4
17214;41442;4
14;41443;4
14;41444;4
14;41445;4
14;41446;4
14;41447;4
317;41448;6
7107;41449;5
7107;41450;5
41452;41451;5
14;41452;4
14;41453;4
14;41454;4
14;41455;4
14;41456;4
14;41457;4
2900;41458;5
2900;41459;5
2900;41460;5
14;41461;4
41461;41462;5
41459;41463;6
41459;41464;6
272;41465;6
277;41466;10
3653;41467;7
14;41468;4
14;41469;4
14;41470;4
14;41471;4
18;41472;6
18;41473;6
14;41474;4
3054;41475;5
7248;41476;5
7248;41477;5
4745;41478;5
8537;41479;5
4005;41480;5
4005;41481;5
4005;41482;5
14;41483;4
14;41484;4
317;41485;6
14;41486;4
18701;41487;6
18701;41488;6
18701;41489;6
19843;41490;7
18701;41491;6
18701;41492;6
18701;41493;6
18701;41494;6
18701;41495;6
18701;41496;6
18701;41497;6
18701;41498;6
18701;41499;6
18701;41500;6
18701;41501;6
18701;41502;6
18701;41503;6
7275;41504;6
18701;41505;6
18701;41506;6
18701;41507;6
18701;41508;6
18701;41509;6
317;41510;6
14;41511;4
18;41512;6
18;41513;6
14;41514;4
14;41515;4
14;41516;4
4109;41517;7
18;41518;6
14;41519;4
14;41520;4
14;41521;4
4168;41522;5
4168;41523;5
18;41524;6
3073;41525;5
275;41526;8
14;41527;4
14;41528;4
14;41529;4
365;41530;5
14;41531;4
14;41532;4
14;41533;4
7883;41534;5
4773;41535;5
3309;41536;5
3309;41537;5
3309;41538;5
18;41539;6
14;41540;4
14;41541;4
5120;41542;5
11174;41543;5
14;41544;4
14;41545;4
41547;41546;5
14;41547;4
41547;41548;5
14;41549;4
322;41550;8
14;41551;4
264;41552;6
14;41553;4
14;41554;4
14;41555;4
18;41556;6
317;41557;6
277;41558;10
53013;41559;7
41559;41560;8
8449;41561;5
14;41562;4
14;41563;4
3068;41564;6
14;41565;4
14;41566;4
14;41567;4
3112;41568;5
18;41569;6
14;41570;4
18;41571;6
18;41572;6
14;41573;4
14;41574;4
14;41575;4
2950;41576;5
2950;41577;5
274;41578;8
14;41579;4
41579;41580;5
14;41581;4
18;41582;6
14;41583;4
14;41584;4
272;41585;6
41585;41586;7
41585;41587;7
14;41588;4
14;41589;4
14;41590;4
3846;41591;5
14;41592;4
14;41593;4
14;41594;4
14;41595;4
14;41596;4
14;41597;4
14;41598;4
7352;41599;5
7352;41600;5
322;41601;8
18;41602;6
14;41603;4
334;41604;6
317;41605;6
14;41606;4
14;41607;4
14;41608;4
14;41609;4
41609;41610;5
510;41611;5
737;41612;5
14;41613;4
18;41614;6
277;41615;10
3861;41616;7
18;41617;6
14;41618;4
14;41619;4
18;41620;6
18;41621;6
14;41622;4
14;41623;4
14;41624;4
14;41625;4
7637;41626;5
14;41627;4
317;41628;6
7859;41629;5
14;41630;4
14;41631;4
4054;41632;7
4054;41633;7
14;41634;4
14;41635;4
14;41636;4
3039;41637;5
14;41638;4
1110;41639;7
1110;41640;7
14;41641;4
14;41642;4
41644;41643;5
14;41644;4
14;41645;4
14;41646;4
18;41647;6
14;41648;4
3435;41649;6
14;41650;4
14;41651;4
18;41652;6
317;41653;6
18;41654;6
3343;41655;5
18;41656;6
14;41657;4
272;41658;6
3243;41659;5
510;41660;5
317;41661;6
14;41662;4
18;41663;6
5189;41664;5
264;41665;6
14;41666;4
264;41667;6
18;41668;6
24462;41669;9
14;41670;4
11386;41671;5
13587;41672;4
18;41673;6
14;41674;4
264;41675;6
14;41676;4
14;41677;4
18;41678;6
14;41679;4
14;41680;4
41682;41681;5
14;41682;4
9;41683;4
14;41684;4
18;41685;6
284;41686;7
14;41687;4
283;41688;6
271;41689;6
14;41690;4
420;41691;4
14;41692;4
17233;41693;5
18;41694;6
274;41695;8
3149;41696;5
15785;41697;5
14;41698;4
14;41699;4
17;41700;6
17;41701;6
17;41702;6
17;41703;6
17;41704;6
17;41705;6
17;41706;6
17;41707;6
17;41708;6
17;41709;6
17;41710;6
17;41711;6
14;41712;4
17;41713;6
14;41714;4
17;41715;6
43967;41716;5
17;41717;6
17;41718;6
17;41719;6
17;41720;6
10090;41721;5
17;41722;6
17;41723;6
17;41724;6
17;41725;6
17;41726;6
17;41727;6
17;41728;6
17;41729;6
17;41730;6
17;41731;6
17;41732;6
17;41733;6
17;41734;6
17;41735;6
17;41736;6
18450;41737;6
17;41738;6
17;41739;6
17;41740;6
17;41741;6
17;41742;6
17;41743;6
17;41744;6
17;41745;6
17;41746;6
17;41747;6
14;41748;4
17;41749;6
17;41750;6
17;41751;6
17;41752;6
17;41753;6
14;41754;4
17;41755;6
17;41756;6
17;41757;6
14;41758;4
14;41759;4
14;41760;4
17;41761;6
14;41762;4
17;41763;6
17;41764;6
17;41765;6
17;41766;6
17;41767;6
17;41768;6
17;41769;6
17;41770;6
17;41771;6
17;41772;6
17;41773;6
17;41774;6
14;41775;4
17;41776;6
17;41777;6
17;41778;6
17;41779;6
17;41780;6
17;41781;6
6307;41782;8
924;41783;4
14;41784;4
18;41785;6
14;41786;4
41579;41787;5
14;41788;4
14;41789;4
14;41790;4
14;41791;4
14;41792;4
14;41793;4
14;41794;4
14;41795;4
14;41796;4
14;41797;4
14;41798;4
14;41799;4
14;41800;4
14;41801;4
14;41802;4
14;41803;4
14;41804;4
317;41805;6
14;41806;4
14;41807;4
14;41808;4
14;41809;4
14;41810;4
14;41811;4
14;41812;4
14;41813;4
14;41814;4
14;41815;4
14;41816;4
14;41817;4
14;41818;4
14;41819;4
14;41820;4
14;41821;4
14;41822;4
14;41823;4
14;41824;4
14;41825;4
14;41826;4
14;41827;4
14;41828;4
14;41829;4
14;41830;4
14;41831;4
14;41832;4
14;41833;4
14;41834;4
14;41835;4
14;41836;4
14;41837;4
14;41838;4
14;41839;4
14;41840;4
14;41841;4
14;41842;4
14;41843;4
14;41844;4
14;41845;4
14;41846;4
14;41847;4
14;41848;4
14;41849;4
14;41850;4
14;41851;4
14;41852;4
14;41853;4
14;41854;4
14;41855;4
14;41856;4
14;41857;4
14;41858;4
14;41859;4
14;41860;4
14;41861;4
14;41862;4
14;41863;4
14;41864;4
14;41865;4
14;41866;4
14;41867;4
14;41868;4
14;41869;4
14;41870;4
14;41871;4
14;41872;4
14;41873;4
14;41874;4
14;41875;4
14;41876;4
14;41877;4
14;41878;4
14;41879;4
14;41880;4
14;41881;4
14;41882;4
14;41883;4
14;41884;4
14;41885;4
14;41886;4
14;41887;4
14;41888;4
14;41889;4
14;41890;4
14;41891;4
14;41892;4
14;41893;4
14;41894;4
14;41895;4
14;41896;4
14;41897;4
14;41898;4
14;41899;4
14;41900;4
14;41901;4
14;41902;4
14;41903;4
14;41904;4
14;41905;4
14;41906;4
14;41907;4
14;41908;4
14;41909;4
14;41910;4
14;41911;4
14;41912;4
14;41913;4
14;41914;4
14;41915;4
14;41916;4
14;41917;4
14;41918;4
14;41919;4
14;41920;4
14;41921;4
14;41922;4
317;41923;6
14;41924;4
14;41925;4
40378;41926;5
14;41927;4
9908;41928;5
14;41929;4
14;41930;4
14;41931;4
14;41932;4
14;41933;4
14;41934;4
14;41935;4
14;41936;4
14;41937;4
14;41938;4
14;41939;4
422;41940;5
14;41941;4
14;41942;4
14;41943;4
422;41944;5
14;41945;4
14;41946;4
14;41947;4
14;41948;4
14;41949;4
14;41950;4
14;41951;4
14;41952;4
14;41953;4
14;41954;4
14;41955;4
14;41956;4
14;41957;4
14;41958;4
14;41959;4
14;41960;4
14;41961;4
14;41962;4
14;41963;4
14;41964;4
14;41965;4
14;41966;4
14;41967;4
14;41968;4
14;41969;4
14;41970;4
14;41971;4
334;41972;6
14;41973;4
14;41974;4
14;41975;4
14;41976;4
14;41977;4
14;41978;4
14;41979;4
14;41980;4
14;41981;4
14;41982;4
14;41983;4
14;41984;4
14;41985;4
14;41986;4
14;41987;4
14;41988;4
14;41989;4
14;41990;4
14;41991;4
14;41992;4
14;41993;4
14;41994;4
14;41995;4
14;41996;4
14;41997;4
14;41998;4
14;41999;4
14;42000;4
14;42001;4
14;42002;4
14;42003;4
14;42004;4
14;42005;4
14;42006;4
14;42007;4
14;42008;4
14;42009;4
14;42010;4
14;42011;4
14;42012;4
14;42013;4
14;42014;4
14;42015;4
14;42016;4
14;42017;4
14;42018;4
14;42019;4
14;42020;4
14;42021;4
14;42022;4
14;42023;4
14;42024;4
14;42025;4
14;42026;4
14;42027;4
14;42028;4
16469;42029;7
14;42030;4
14;42031;4
14;42032;4
14;42033;4
14;42034;4
14;42035;4
14;42036;4
14;42037;4
14;42038;4
14;42039;4
14;42040;4
14;42041;4
14;42042;4
14;42043;4
14;42044;4
14;42045;4
14;42046;4
14;42047;4
14;42048;4
283;42049;6
14;42050;4
14;42051;4
14;42052;4
14;42053;4
14;42054;4
14;42055;4
14;42056;4
14;42057;4
14;42058;4
14;42059;4
14;42060;4
14;42061;4
14;42062;4
14;42063;4
14;42064;4
14;42065;4
14;42066;4
14;42067;4
14;42068;4
14;42069;4
14;42070;4
14;42071;4
14;42072;4
14;42073;4
14;42074;4
14;42075;4
14;42076;4
14;42077;4
14;42078;4
274;42079;8
14;42080;4
14;42081;4
14;42082;4
14;42083;4
14;42084;4
14;42085;4
14;42086;4
14;42087;4
14;42088;4
14;42089;4
14;42090;4
14;42091;4
14;42092;4
14;42093;4
14;42094;4
14;42095;4
14;42096;4
14;42097;4
14;42098;4
14;42099;4
14;42100;4
14;42101;4
14;42102;4
14;42103;4
14;42104;4
14;42105;4
14;42106;4
14;42107;4
14;42108;4
14;42109;4
14;42110;4
14;42111;4
14;42112;4
14;42113;4
14;42114;4
14;42115;4
14;42116;4
14;42117;4
14;42118;4
14;42119;4
14;42120;4
14;42121;4
14;42122;4
14;42123;4
14;42124;4
14;42125;4
14;42126;4
14;42127;4
14;42128;4
14;42129;4
14;42130;4
14;42131;4
14;42132;4
14;42133;4
14;42134;4
14;42135;4
14;42136;4
14;42137;4
14;42138;4
14;42139;4
14;42140;4
14;42141;4
14;42142;4
14;42143;4
14;42144;4
14;42145;4
14;42146;4
14;42147;4
14;42148;4
14;42149;4
14;42150;4
14;42151;4
14;42152;4
14;42153;4
14;42154;4
14;42155;4
14;42156;4
14;42157;4
14;42158;4
14;42159;4
14;42160;4
14;42161;4
14;42162;4
14;42163;4
14;42164;4
14;42165;4
14;42166;4
14;42167;4
14;42168;4
14;42169;4
14;42170;4
14;42171;4
14;42172;4
14;42173;4
14;42174;4
14;42175;4
14;42176;4
14;42177;4
14;42178;4
14;42179;4
14;42180;4
14;42181;4
14;42182;4
14;42183;4
14;42184;4
14;42185;4
14;42186;4
14;42187;4
14;42188;4
14;42189;4
14;42190;4
14;42191;4
14;42192;4
14;42193;4
14;42194;4
14;42195;4
14;42196;4
14;42197;4
317;42198;6
14;42199;4
14;42200;4
14;42201;4
14;42202;4
14;42203;4
14;42204;4
14;42205;4
14;42206;4
14;42207;4
14;42208;4
14;42209;4
14;42210;4
14;42211;4
14;42212;4
14;42213;4
14;42214;4
14;42215;4
14;42216;4
14;42217;4
14;42218;4
14;42219;4
14;42220;4
14;42221;4
14;42222;4
14;42223;4
14;42224;4
14;42225;4
14;42226;4
14;42227;4
14;42228;4
14;42229;4
14;42230;4
14;42231;4
14;42232;4
14;42233;4
14;42234;4
14;42235;4
14;42236;4
14;42237;4
264;42238;6
14;42239;4
14;42240;4
14;42241;4
14;42242;4
14;42243;4
14;42244;4
14;42245;4
14;42246;4
14;42247;4
14;42248;4
14;42249;4
14;42250;4
14;42251;4
14;42252;4
14;42253;4
14;42254;4
14;42255;4
14;42256;4
14;42257;4
14;42258;4
14;42259;4
14;42260;4
14;42261;4
14;42262;4
14;42263;4
14;42264;4
14;42265;4
14;42266;4
14;42267;4
14;42268;4
14;42269;4
14;42270;4
14;42271;4
14;42272;4
14;42273;4
14;42274;4
14;42275;4
14;42276;4
14;42277;4
14;42278;4
5806;42279;5
14;42280;4
14;42281;4
14;42282;4
14;42283;4
14;42284;4
14;42285;4
14;42286;4
14;42287;4
14;42288;4
14;42289;4
9169;42290;5
14;42291;4
14;42292;4
14;42293;4
14;42294;4
14;42295;4
14;42296;4
14;42297;4
14;42298;4
14;42299;4
14;42300;4
14;42301;4
14;42302;4
14;42303;4
14;42304;4
14;42305;4
14;42306;4
14;42307;4
14;42308;4
14;42309;4
14;42310;4
14;42311;4
14;42312;4
14;42313;4
14;42314;4
14;42315;4
14;42316;4
14;42317;4
14;42318;4
14;42319;4
274;42320;8
14;42321;4
14;42322;4
14;42323;4
14;42324;4
14;42325;4
14;42326;4
14;42327;4
14;42328;4
14;42329;4
14;42330;4
14;42331;4
14;42332;4
14;42333;4
14;42334;4
14;42335;4
14;42336;4
14;42337;4
14;42338;4
14;42339;4
14;42340;4
14;42341;4
14;42342;4
14;42343;4
14;42344;4
317;42345;6
14;42346;4
14;42347;4
14;42348;4
14;42349;4
14;42350;4
14;42351;4
14;42352;4
14;42353;4
14;42354;4
14;42355;4
14;42356;4
14;42357;4
14;42358;4
14;42359;4
14;42360;4
14;42361;4
14;42362;4
14;42363;4
14;42364;4
14;42365;4
14;42366;4
14;42367;4
14;42368;4
14;42369;4
14;42370;4
14;42371;4
14;42372;4
14;42373;4
265;42374;6
14;42375;4
14;42376;4
14;42377;4
14;42378;4
14;42379;4
14;42380;4
14;42381;4
14;42382;4
14;42383;4
14;42384;4
14;42385;4
14;42386;4
14;42387;4
14;42388;4
14;42389;4
14;42390;4
14;42391;4
14;42392;4
14;42393;4
14;42394;4
14;42395;4
14;42396;4
14;42397;4
14;42398;4
14;42399;4
14;42400;4
14;42401;4
14;42402;4
14;42403;4
5854;42404;4
14;42405;4
14;42406;4
14;42407;4
14;42408;4
14;42409;4
14;42410;4
14;42411;4
14;42412;4
14;42413;4
14;42414;4
264;42415;6
14;42416;4
14;42417;4
14;42418;4
14;42419;4
14;42420;4
14;42421;4
14;42422;4
14;42423;4
14;42424;4
14;42425;4
14;42426;4
14;42427;4
14;42428;4
14;42429;4
14;42430;4
14;42431;4
14;42432;4
14;42433;4
14;42434;4
14;42435;4
14;42436;4
14;42437;4
14;42438;4
14;42439;4
14;42440;4
14;42441;4
14;42442;4
14;42443;4
14;42444;4
264;42445;6
14;42446;4
14;42447;4
14;42448;4
14;42449;4
14;42450;4
14;42451;4
14;42452;4
14;42453;4
14;42454;4
14;42455;4
14;42456;4
14;42457;4
14;42458;4
14;42459;4
14;42460;4
14;42461;4
14;42462;4
14;42463;4
14;42464;4
14;42465;4
14;42466;4
14;42467;4
14;42468;4
14;42469;4
14;42470;4
14;42471;4
14;42472;4
14;42473;4
14;42474;4
14;42475;4
14;42476;4
14;42477;4
14;42478;4
14;42479;4
14;42480;4
14;42481;4
14;42482;4
14;42483;4
14;42484;4
14;42485;4
14;42486;4
14;42487;4
14;42488;4
264;42489;6
14;42490;4
14;42491;4
14;42492;4
14;42493;4
14;42494;4
14;42495;4
14;42496;4
14;42497;4
14;42498;4
14;42499;4
14;42500;4
14;42501;4
14;42502;4
14;42503;4
14;42504;4
14;42505;4
14;42506;4
14;42507;4
14;42508;4
14;42509;4
14;42510;4
14;42511;4
14;42512;4
14;42513;4
14;42514;4
14;42515;4
14;42516;4
14;42517;4
14;42518;4
14;42519;4
14;42520;4
14;42521;4
14;42522;4
14;42523;4
14;42524;4
14;42525;4
14;42526;4
14;42527;4
14;42528;4
14;42529;4
14;42530;4
14;42531;4
14;42532;4
14;42533;4
14;42534;4
14;42535;4
14;42536;4
14;42537;4
14;42538;4
14;42539;4
14;42540;4
14;42541;4
14;42542;4
14;42543;4
14;42544;4
14;42545;4
14;42546;4
14;42547;4
14;42548;4
14;42549;4
14;42550;4
14;42551;4
14;42552;4
14;42553;4
14;42554;4
14;42555;4
14;42556;4
14;42557;4
14;42558;4
14;42559;4
14;42560;4
6317;42561;5
14;42562;4
14;42563;4
14;42564;4
14;42565;4
14;42566;4
14;42567;4
14;42568;4
14;42569;4
232;42570;6
14;42571;4
14;42572;4
14;42573;4
14;42574;4
14;42575;4
14;42576;4
14;42577;4
14;42578;4
14;42579;4
14;42580;4
14;42581;4
14;42582;4
14;42583;4
14;42584;4
14;42585;4
14;42586;4
14;42587;4
14;42588;4
14;42589;4
14;42590;4
14;42591;4
14;42592;4
14;42593;4
14;42594;4
264;42595;6
14;42596;4
14;42597;4
14;42598;4
14;42599;4
14;42600;4
14;42601;4
14;42602;4
272;42603;6
14;42604;4
14;42605;4
14;42606;4
14;42607;4
14;42608;4
14;42609;4
14;42610;4
14;42611;4
14;42612;4
14;42613;4
14;42614;4
14;42615;4
14;42616;4
14;42617;4
14;42618;4
14;42619;4
14;42620;4
14;42621;4
14;42622;4
14;42623;4
14;42624;4
14;42625;4
264;42626;6
14;42627;4
14;42628;4
264;42629;6
14;42630;4
14;42631;4
14;42632;4
14;42633;4
14;42634;4
14;42635;4
14;42636;4
14;42637;4
14;42638;4
14;42639;4
14;42640;4
14;42641;4
14;42642;4
14;42643;4
14;42644;4
14;42645;4
42552;42646;5
14;42647;4
14;42648;4
14;42649;4
14;42650;4
14;42651;4
14;42652;4
14;42653;4
14;42654;4
14;42655;4
14;42656;4
14;42657;4
14;42658;4
14;42659;4
14;42660;4
14;42661;4
14;42662;4
14;42663;4
14;42664;4
14;42665;4
14;42666;4
14;42667;4
14;42668;4
264;42669;6
14;42670;4
14;42671;4
14;42672;4
14;42673;4
14;42674;4
14;42675;4
14;42676;4
14;42677;4
14;42678;4
14;42679;4
14;42680;4
14;42681;4
14;42682;4
14;42683;4
14;42684;4
14;42685;4
14;42686;4
14;42687;4
14;42688;4
14;42689;4
14;42690;4
14;42691;4
42691;42692;5
14;42693;4
14;42694;4
14;42695;4
14;42696;4
42182;42697;5
14;42698;4
14;42699;4
14;42700;4
14;42701;4
14;42702;4
14;42703;4
14;42704;4
14;42705;4
14;42706;4
14;42707;4
14;42708;4
14;42709;4
14;42710;4
14;42711;4
14;42712;4
14;42713;4
14;42714;4
14;42715;4
14;42716;4
14;42717;4
317;42718;6
14;42719;4
14;42720;4
14;42721;4
14;42722;4
42643;42723;5
14;42724;4
14;42725;4
14;42726;4
14;42727;4
14;42728;4
14;42729;4
14;42730;4
14;42731;4
14;42732;4
14;42733;4
14;42734;4
14;42735;4
14;42736;4
14;42737;4
14;42738;4
14;42739;4
14;42740;4
14;42741;4
14;42742;4
14;42743;4
14;42744;4
14;42745;4
14;42746;4
14;42747;4
14;42748;4
14;42749;4
14;42750;4
14;42751;4
14;42752;4
14;42753;4
14;42754;4
264;42755;6
14;42756;4
14;42757;4
14;42758;4
264;42759;6
14;42760;4
14;42761;4
14;42762;4
14;42763;4
14;42764;4
14;42765;4
14;42766;4
14;42767;4
14;42768;4
14;42769;4
14;42770;4
14;42771;4
14;42772;4
14;42773;4
14;42774;4
14;42775;4
14;42776;4
14;42777;4
14;42778;4
14;42779;4
14;42780;4
14;42781;4
317;42782;6
14;42783;4
14;42784;4
14;42785;4
14;42786;4
14;42787;4
14;42788;4
14;42789;4
14;42790;4
14;42791;4
14;42792;4
14;42793;4
14;42794;4
14;42795;4
14;42796;4
14;42797;4
14;42798;4
14;42799;4
14;42800;4
14;42801;4
14;42802;4
40391;42803;6
317;42804;6
14;42805;4
14;42806;4
14;42807;4
14;42808;4
14;42809;4
14;42810;4
14;42811;4
14;42812;4
14;42813;4
14;42814;4
14;42815;4
14;42816;4
14;42817;4
14;42818;4
14;42819;4
14;42820;4
14;42821;4
14;42822;4
14;42823;4
14;42824;4
14;42825;4
14;42826;4
14;42827;4
14;42828;4
14;42829;4
14;42830;4
14;42831;4
14;42832;4
14;42833;4
14;42834;4
14;42835;4
14;42836;4
14;42837;4
14;42838;4
14;42839;4
14;42840;4
317;42841;6
14;42842;4
14;42843;4
40391;42844;6
14;42845;4
14;42846;4
14;42847;4
14;42848;4
14;42849;4
14;42850;4
14;42851;4
14;42852;4
14;42853;4
14;42854;4
14;42855;4
14;42856;4
14;42857;4
264;42858;6
14;42859;4
14;42860;4
14;42861;4
7735;42862;7
14;42863;4
14;42864;4
14;42865;4
14;42866;4
14;42867;4
14;42868;4
14;42869;4
14;42870;4
334;42871;6
14;42872;4
14;42873;4
14;42874;4
14;42875;4
14;42876;4
14;42877;4
14;42878;4
14;42879;4
14;42880;4
14;42881;4
14;42882;4
14;42883;4
14;42884;4
264;42885;6
14;42886;4
14;42887;4
14;42888;4
14;42889;4
14;42890;4
14;42891;4
14;42892;4
14;42893;4
14;42894;4
14;42895;4
14;42896;4
40391;42897;6
14;42898;4
14;42899;4
14;42900;4
14;42901;4
14;42902;4
14;42903;4
14;42904;4
14;42905;4
14;42906;4
40391;42907;6
14;42908;4
14;42909;4
14;42910;4
317;42911;6
14;42912;4
14;42913;4
14;42914;4
14;42915;4
14;42916;4
14;42917;4
14;42918;4
14;42919;4
14;42920;4
14;42921;4
14;42922;4
14;42923;4
14;42924;4
14;42925;4
14;42926;4
14;42927;4
14;42928;4
14;42929;4
14;42930;4
14;42931;4
14;42932;4
14;42933;4
14;42934;4
14;42935;4
40391;42936;6
317;42937;6
14;42938;4
40391;42939;6
24190;42940;6
14;42941;4
14;42942;4
14;42943;4
14;42944;4
14;42945;4
14;42946;4
14;42947;4
14;42948;4
14;42949;4
14;42950;4
14;42951;4
14;42952;4
14;42953;4
14;42954;4
14;42955;4
14;42956;4
14;42957;4
14;42958;4
14;42959;4
14;42960;4
14;42961;4
14;42962;4
14;42963;4
14;42964;4
14;42965;4
14;42966;4
14;42967;4
14;42968;4
265;42969;6
40391;42970;6
14;42971;4
14;42972;4
14;42973;4
14;42974;4
14;42975;4
14;42976;4
14;42977;4
14;42978;4
14;42979;4
14;42980;4
14;42981;4
14;42982;4
14;42983;4
14;42984;4
14;42985;4
14;42986;4
14;42987;4
14;42988;4
14;42989;4
14;42990;4
317;42991;6
14;42992;4
14;42993;4
14;42994;4
14;42995;4
14;42996;4
14;42997;4
14;42998;4
14;42999;4
14;43000;4
14;43001;4
14;43002;4
14;43003;4
14;43004;4
14;43005;4
14;43006;4
14;43007;4
14;43008;4
14;43009;4
14;43010;4
14;43011;4
14;43012;4
14;43013;4
14;43014;4
14;43015;4
14;43016;4
14;43017;4
14;43018;4
14;43019;4
14;43020;4
14;43021;4
283;43022;6
14;43023;4
14;43024;4
14;43025;4
14;43026;4
14;43027;4
14;43028;4
14;43029;4
14;43030;4
14;43031;4
14;43032;4
14;43033;4
14;43034;4
14;43035;4
14;43036;4
14;43037;4
14;43038;4
14;43039;4
14;43040;4
14;43041;4
14;43042;4
14;43043;4
14;43044;4
14;43045;4
16623;43046;7
14;43047;4
14;43048;4
14;43049;4
14;43050;4
14;43051;4
14;43052;4
317;43053;6
14;43054;4
14;43055;4
14;43056;4
14;43057;4
14;43058;4
14;43059;4
14;43060;4
14;43061;4
14;43062;4
14;43063;4
14;43064;4
14;43065;4
14;43066;4
14;43067;4
14;43068;4
317;43069;6
14;43070;4
14;43071;4
40391;43072;6
14;43073;4
14;43074;4
14;43075;4
14;43076;4
14;43077;4
14;43078;4
14;43079;4
14;43080;4
14;43081;4
14;43082;4
14;43083;4
14;43084;4
14;43085;4
14;43086;4
14;43087;4
14;43088;4
14;43089;4
14;43090;4
14;43091;4
14;43092;4
14;43093;4
14;43094;4
14;43095;4
14;43096;4
14;43097;4
14;43098;4
14;43099;4
14;43100;4
14;43101;4
14;43102;4
14;43103;4
14;43104;4
14;43105;4
14;43106;4
14;43107;4
14;43108;4
14;43109;4
14;43110;4
14;43111;4
14;43112;4
14;43113;4
14;43114;4
14;43115;4
14;43116;4
14;43117;4
14;43118;4
14;43119;4
14;43120;4
14;43121;4
14;43122;4
14;43123;4
14;43124;4
14;43125;4
14;43126;4
14;43127;4
14;43128;4
14;43129;4
14;43130;4
14;43131;4
14;43132;4
14;43133;4
14;43134;4
14;43135;4
14;43136;4
14;43137;4
14;43138;4
14;43139;4
14;43140;4
14;43141;4
14;43142;4
14;43143;4
14;43144;4
14;43145;4
14;43146;4
14;43147;4
14;43148;4
14;43149;4
40391;43150;6
14;43151;4
14;43152;4
14;43153;4
14;43154;4
14;43155;4
14;43156;4
14;43157;4
14;43158;4
43447;43159;5
14;43160;4
14;43161;4
14;43162;4
14;43163;4
14;43164;4
14;43165;4
14;43166;4
14;43167;4
14;43168;4
14;43169;4
14;43170;4
14;43171;4
14;43172;4
14;43173;4
14;43174;4
14;43175;4
283;43176;6
14;43177;4
14;43178;4
14;43179;4
14;43180;4
40391;43181;6
14;43182;4
14;43183;4
14;43184;4
14;43185;4
14;43186;4
14;43187;4
14;43188;4
14;43189;4
14;43190;4
40391;43191;6
14;43192;4
14;43193;4
14;43194;4
14;43195;4
14;43196;4
14;43197;4
14;43198;4
14;43199;4
14;43200;4
14;43201;4
14;43202;4
14;43203;4
42422;43204;5
14;43205;4
274;43206;8
14;43207;4
14;43208;4
14;43209;4
14;43210;4
14;43211;4
14;43212;4
14;43213;4
14;43214;4
14;43215;4
14;43216;4
14;43217;4
14;43218;4
14;43219;4
14;43220;4
14;43221;4
264;43222;6
43181;43223;7
14;43224;4
14;43225;4
14;43226;4
14;43227;4
