274;56021;9
274;56022;9
274;56023;9
274;56024;9
274;56025;9
274;56026;9
274;56027;9
274;56028;9
274;56029;9
274;56030;9
274;56031;9
274;56032;9
274;56033;9
274;56034;9
274;56035;9
274;56036;9
274;56037;9
274;56038;9
274;56039;9
274;56040;9
274;56041;9
274;56042;9
274;56043;9
274;56044;9
274;56045;9
32;56046;9
274;56047;9
274;56048;9
274;56049;9
274;56050;9
274;56051;9
274;56052;9
274;56053;9
274;56054;9
274;56055;9
274;56056;9
274;56057;9
274;56058;9
274;56059;9
274;56060;9
274;56061;9
274;56062;9
274;56063;9
274;56064;9
274;56065;9
274;56066;9
274;56067;9
274;56068;9
274;56069;9
274;56070;9
274;56071;9
274;56072;9
274;56073;9
274;56074;9
274;56075;9
274;56076;9
274;56077;9
274;56078;9
274;56079;9
274;56080;9
274;56081;9
274;56082;9
274;56083;9
274;56084;9
274;56085;9
274;56086;9
274;56087;9
274;56088;9
274;56089;9
274;56090;9
274;56091;9
274;56092;9
274;56093;9
274;56094;9
274;56095;9
274;56096;9
274;56097;9
274;56098;9
274;56099;9
274;56100;9
274;56101;9
274;56102;9
274;56103;9
274;56104;9
274;56105;9
274;56106;9
274;56107;9
274;56108;9
274;56109;9
274;56110;9
274;56111;9
274;56112;9
274;56113;9
274;56114;9
274;56115;9
274;56116;9
274;56117;9
274;56118;9
274;56119;9
274;56120;9
274;56121;9
274;56122;9
274;56123;9
274;56124;9
274;56125;9
274;56126;9
274;56127;9
274;56128;9
274;56129;9
274;56130;9
274;56131;9
274;56132;9
274;56133;9
274;56134;9
274;56135;9
274;56136;9
274;56137;9
274;56138;9
274;56139;9
274;56140;9
274;56141;9
274;56142;9
274;56143;9
274;56144;9
274;56145;9
274;56146;9
274;56147;9
274;56148;9
274;56149;9
274;56150;9
274;56151;9
274;56152;9
274;56153;9
274;56154;9
274;56155;9
274;56156;9
274;56157;9
274;56158;9
274;56159;9
274;56160;9
274;56161;9
274;56162;9
274;56163;9
274;56164;9
274;56165;9
274;56166;9
274;56167;9
274;56168;9
274;56169;9
274;56170;9
274;56171;9
274;56172;9
274;56173;9
274;56174;9
274;56175;9
274;56176;9
274;56177;9
274;56178;9
274;56179;9
274;56180;9
274;56181;9
274;56182;9
274;56183;9
274;56184;9
274;56185;9
274;56186;9
274;56187;9
274;56188;9
274;56189;9
32;56190;9
274;56191;9
274;56192;9
274;56193;9
274;56194;9
274;56195;9
274;56196;9
274;56197;9
274;56198;9
274;56199;9
274;56200;9
274;56201;9
274;56202;9
274;56203;9
274;56204;9
274;56205;9
274;56206;9
274;56207;9
274;56208;9
274;56209;9
274;56210;9
274;56211;9
274;56212;9
274;56213;9
274;56214;9
274;56215;9
274;56216;9
274;56217;9
274;56218;9
274;56219;9
274;56220;9
274;56221;9
274;56222;9
274;56223;9
274;56224;9
274;56225;9
274;56226;9
274;56227;9
274;56228;9
274;56229;9
274;56230;9
274;56231;9
274;56232;9
274;56233;9
274;56234;9
274;56235;9
274;56236;9
274;56237;9
274;56238;9
274;56239;9
274;56240;9
274;56241;9
274;56242;9
274;56243;9
274;56244;9
274;56245;9
274;56246;9
274;56247;9
274;56248;9
274;56249;9
274;56250;9
274;56251;9
274;56252;9
274;56253;9
274;56254;9
274;56255;9
274;56256;9
274;56257;9
274;56258;9
274;56259;9
274;56260;9
274;56261;9
274;56262;9
274;56263;9
274;56264;9
274;56265;9
274;56266;9
274;56267;9
274;56268;9
274;56269;9
274;56270;9
274;56271;9
274;56272;9
274;56273;9
274;56274;9
274;56275;9
274;56276;9
274;56277;9
274;56278;9
274;56279;9
274;56280;9
274;56281;9
274;56282;9
274;56283;9
274;56284;9
274;56285;9
274;56286;9
274;56287;9
274;56288;9
274;56289;9
274;56290;9
274;56291;9
274;56292;9
274;56293;9
274;56294;9
274;56295;9
274;56296;9
274;56297;9
274;56298;9
274;56299;9
274;56300;9
274;56301;9
274;56302;9
274;56303;9
274;56304;9
274;56305;9
274;56306;9
274;56307;9
274;56308;9
274;56309;9
274;56310;9
274;56311;9
274;56312;9
274;56313;9
274;56314;9
274;56315;9
274;56316;9
274;56317;9
274;56318;9
274;56319;9
274;56320;9
274;56321;9
274;56322;9
274;56323;9
274;56324;9
274;56325;9
274;56326;9
274;56327;9
274;56328;9
274;56329;9
274;56330;9
274;56331;9
274;56332;9
274;56333;9
274;56334;9
274;56335;9
274;56336;9
274;56337;9
274;56338;9
274;56339;9
274;56340;9
274;56341;9
274;56342;9
274;56343;9
274;56344;9
274;56345;9
274;56346;9
274;56347;9
274;56348;9
274;56349;9
274;56350;9
274;56351;9
274;56352;9
274;56353;9
274;56354;9
274;56355;9
274;56356;9
274;56357;9
274;56358;9
274;56359;9
274;56360;9
274;56361;9
274;56362;9
274;56363;9
274;56364;9
274;56365;9
274;56366;9
274;56367;9
274;56368;9
274;56369;9
274;56370;9
274;56371;9
274;56372;9
274;56373;9
274;56374;9
274;56375;9
274;56376;9
274;56377;9
274;56378;9
274;56379;9
274;56380;9
274;56381;9
274;56382;9
274;56383;9
274;56384;9
274;56385;9
274;56386;9
274;56387;9
274;56388;9
274;56389;9
274;56390;9
274;56391;9
274;56392;9
274;56393;9
274;56394;9
274;56395;9
274;56396;9
274;56397;9
274;56398;9
274;56399;9
274;56400;9
274;56401;9
274;56402;9
274;56403;9
274;56404;9
274;56405;9
274;56406;9
274;56407;9
274;56408;9
274;56409;9
274;56410;9
274;56411;9
274;56412;9
274;56413;9
274;56414;9
274;56415;9
274;56416;9
274;56417;9
274;56418;9
274;56419;9
274;56420;9
274;56421;9
274;56422;9
274;56423;9
274;56424;9
274;56425;9
274;56426;9
274;56427;9
274;56428;9
274;56429;9
274;56430;9
274;56431;9
274;56432;9
274;56433;9
274;56434;9
274;56435;9
274;56436;9
274;56437;9
274;56438;9
274;56439;9
274;56440;9
274;56441;9
274;56442;9
274;56443;9
274;56444;9
274;56445;9
274;56446;9
274;56447;9
274;56448;9
274;56449;9
274;56450;9
274;56451;9
274;56452;9
274;56453;9
274;56454;9
274;56455;9
274;56456;9
274;56457;9
274;56458;9
274;56459;9
274;56460;9
274;56461;9
274;56462;9
274;56463;9
274;56464;9
274;56465;9
274;56466;9
274;56467;9
274;56468;9
274;56469;9
274;56470;9
274;56471;9
274;56472;9
274;56473;9
274;56474;9
274;56475;9
274;56476;9
274;56477;9
274;56478;9
274;56479;9
274;56480;9
274;56481;9
274;56482;9
274;56483;9
274;56484;9
274;56485;9
274;56486;9
274;56487;9
274;56488;9
274;56489;9
274;56490;9
274;56491;9
274;56492;9
274;56493;9
274;56494;9
274;56495;9
274;56496;9
274;56497;9
274;56498;9
274;56499;9
274;56500;9
274;56501;9
274;56502;9
274;56503;9
274;56504;9
274;56505;9
274;56506;9
274;56507;9
274;56508;9
274;56509;9
274;56510;9
274;56511;9
274;56512;9
274;56513;9
274;56514;9
274;56515;9
274;56516;9
274;56517;9
274;56518;9
274;56519;9
274;56520;9
274;56521;9
274;56522;9
274;56523;9
274;56524;9
274;56525;9
274;56526;9
274;56527;9
274;56528;9
274;56529;9
274;56530;9
274;56531;9
274;56532;9
274;56533;9
274;56534;9
274;56535;9
274;56536;9
274;56537;9
274;56538;9
274;56539;9
274;56540;9
274;56541;9
274;56542;9
274;56543;9
274;56544;9
274;56545;9
274;56546;9
274;56547;9
274;56548;9
274;56549;9
274;56550;9
274;56551;9
274;56552;9
274;56553;9
274;56554;9
274;56555;9
274;56556;9
274;56557;9
274;56558;9
274;56559;9
274;56560;9
274;56561;9
274;56562;9
274;56563;9
274;56564;9
274;56565;9
274;56566;9
274;56567;9
274;56568;9
274;56569;9
274;56570;9
274;56571;9
274;56572;9
274;56573;9
274;56574;9
274;56575;9
274;56576;9
274;56577;9
274;56578;9
274;56579;9
274;56580;9
274;56581;9
274;56582;9
274;56583;9
274;56584;9
274;56585;9
274;56586;9
274;56587;9
274;56588;9
274;56589;9
274;56590;9
274;56591;9
274;56592;9
274;56593;9
274;56594;9
274;56595;9
274;56596;9
274;56597;9
274;56598;9
274;56599;9
274;56600;9
274;56601;9
274;56602;9
274;56603;9
274;56604;9
274;56605;9
274;56606;9
274;56607;9
274;56608;9
274;56609;9
274;56610;9
274;56611;9
274;56612;9
274;56613;9
274;56614;9
274;56615;9
274;56616;9
274;56617;9
274;56618;9
274;56619;9
274;56620;9
274;56621;9
274;56622;9
274;56623;9
274;56624;9
274;56625;9
274;56626;9
274;56627;9
274;56628;9
274;56629;9
274;56630;9
274;56631;9
274;56632;9
274;56633;9
274;56634;9
274;56635;9
274;56636;9
274;56637;9
274;56638;9
274;56639;9
274;56640;9
274;56641;9
274;56642;9
274;56643;9
274;56644;9
274;56645;9
274;56646;9
274;56647;9
274;56648;9
274;56649;9
274;56650;9
274;56651;9
274;56652;9
274;56653;9
274;56654;9
274;56655;9
274;56656;9
274;56657;9
274;56658;9
274;56659;9
274;56660;9
274;56661;9
274;56662;9
274;56663;9
274;56664;9
274;56665;9
274;56666;9
274;56667;9
274;56668;9
274;56669;9
274;56670;9
274;56671;9
274;56672;9
274;56673;9
274;56674;9
274;56675;9
274;56676;9
274;56677;9
274;56678;9
274;56679;9
274;56680;9
274;56681;9
274;56682;9
274;56683;9
274;56684;9
274;56685;9
274;56686;9
274;56687;9
274;56688;9
274;56689;9
274;56690;9
274;56691;9
274;56692;9
274;56693;9
274;56694;9
274;56695;9
274;56696;9
274;56697;9
274;56698;9
274;56699;9
274;56700;9
274;56701;9
274;56702;9
274;56703;9
274;56704;9
274;56705;9
274;56706;9
274;56707;9
274;56708;9
274;56709;9
274;56710;9
274;56711;9
274;56712;9
274;56713;9
274;56714;9
274;56715;9
274;56716;9
274;56717;9
274;56718;9
274;56719;9
274;56720;9
274;56721;9
274;56722;9
274;56723;9
274;56724;9
274;56725;9
274;56726;9
274;56727;9
274;56728;9
274;56729;9
274;56730;9
274;56731;9
274;56732;9
274;56733;9
274;56734;9
274;56735;9
274;56736;9
274;56737;9
274;56738;9
274;56739;9
274;56740;9
274;56741;9
274;56742;9
274;56743;9
274;56744;9
274;56745;9
274;56746;9
274;56747;9
274;56748;9
274;56749;9
274;56750;9
274;56751;9
274;56752;9
274;56753;9
274;56754;9
274;56755;9
274;56756;9
274;56757;9
274;56758;9
274;56759;9
274;56760;9
274;56761;9
274;56762;9
274;56763;9
274;56764;9
274;56765;9
274;56766;9
274;56767;9
274;56768;9
274;56769;9
274;56770;9
274;56771;9
274;56772;9
274;56773;9
274;56774;9
274;56775;9
274;56776;9
274;56777;9
274;56778;9
274;56779;9
274;56780;9
274;56781;9
274;56782;9
274;56783;9
274;56784;9
274;56785;9
274;56786;9
274;56787;9
274;56788;9
274;56789;9
274;56790;9
274;56791;9
274;56792;9
274;56793;9
274;56794;9
274;56795;9
274;56796;9
274;56797;9
274;56798;9
274;56799;9
274;56800;9
274;56801;9
274;56802;9
274;56803;9
274;56804;9
274;56805;9
274;56806;9
274;56807;9
274;56808;9
274;56809;9
274;56810;9
274;56811;9
274;56812;9
274;56813;9
274;56814;9
274;56815;9
274;56816;9
274;56817;9
274;56818;9
275;56819;6
274;56820;9
16031;56821;7
40793;56822;9
40793;56823;9
40793;56824;9
40793;56825;9
40793;56826;9
40793;56827;9
40793;56828;9
40793;56829;9
40793;56830;9
40793;56831;9
40793;56832;9
40793;56833;9
40793;56834;9
40793;56835;9
32;56836;9
8640;56837;6
18;56838;11
15287;56839;7
15287;56840;7
43677;56841;10
43669;56842;10
24278;56843;5
24278;56844;5
24278;56845;5
55662;56846;11
32;56847;9
41509;56848;10
56837;56849;7
41559;56850;7
41559;56851;7
41559;56852;7
41559;56853;7
44512;56854;10
24183;56855;11
32;56856;9
52806;56857;7
32;56858;9
275;56859;6
40355;56860;9
56842;56861;11
56842;56862;11
1039;56863;11
18;56864;11
8244;56865;5
18;56866;11
32;56867;9
8258;56868;6
10076;56869;5
52103;56870;9
56872;56871;7
275;56872;6
54536;56873;10
54536;56874;10
18;56875;11
281;56876;11
56835;56877;10
43693;56878;10
43693;56879;10
43693;56880;10
43693;56881;10
43693;56882;10
43693;56883;10
43693;56884;10
43693;56885;10
9810;56886;8
17925;56887;4
286;56888;9
32;56889;9
54081;56890;11
54081;56891;11
32;56892;9
24183;56893;11
286;56894;9
44512;56895;10
8770;56896;5
13100;56897;8
32;56898;9
32;56899;9
32;56900;9
32;56901;9
32;56902;9
32;56903;9
32;56904;9
32;56905;9
32;56906;9
32;56907;9
32;56908;9
32;56909;9
32;56910;9
32;56911;9
32;56912;9
32;56913;9
32;56914;9
32;56915;9
32;56916;9
32;56917;9
32;56918;9
32;56919;9
32;56920;9
32;56921;9
32;56922;9
32;56923;9
32;56924;9
32;56925;9
32;56926;9
32;56927;9
10213;56928;11
10213;56929;11
10213;56930;11
18;56931;11
32;56932;9
32;56933;9
32;56934;9
32;56935;9
27253;56936;9
8596;56937;8
8596;56938;8
8596;56939;8
8311;56940;10
8415;56941;8
32;56942;9
32;56943;9
32;56944;9
32;56945;9
32;56946;9
32;56947;9
32;56948;9
32;56949;9
455;56950;4
32;56951;9
53080;56952;5
32;56953;9
18;56954;11
52218;56955;11
53509;56956;9
18;56957;11
24183;56958;11
18;56959;11
32;56960;9
24183;56961;11
49371;56962;10
322;56963;9
18;56964;11
12588;56965;10
16596;56966;5
16596;56967;5
275;56968;6
275;56969;6
275;56970;6
275;56971;6
275;56972;6
275;56973;6
275;56974;6
275;56975;6
275;56976;6
275;56977;6
275;56978;6
275;56979;6
275;56980;6
275;56981;6
275;56982;6
275;56983;6
275;56984;6
275;56985;6
275;56986;6
275;56987;6
275;56988;6
275;56989;6
275;56990;6
275;56991;6
275;56992;6
275;56993;6
275;56994;6
275;56995;6
275;56996;6
275;56997;6
275;56998;6
275;56999;6
275;57000;6
275;57001;6
275;57002;6
275;57003;6
275;57004;6
275;57005;6
275;57006;6
275;57007;6
275;57008;6
275;57009;6
275;57010;6
275;57011;6
275;57012;6
275;57013;6
275;57014;6
275;57015;6
275;57016;6
275;57017;6
275;57018;6
275;57019;6
275;57020;6
275;57021;6
275;57022;6
275;57023;6
275;57024;6
275;57025;6
275;57026;6
275;57027;6
275;57028;6
275;57029;6
275;57030;6
275;57031;6
275;57032;6
275;57033;6
275;57034;6
275;57035;6
275;57036;6
275;57037;6
275;57038;6
275;57039;6
275;57040;6
275;57041;6
275;57042;6
275;57043;6
275;57044;6
275;57045;6
275;57046;6
275;57047;6
275;57048;6
275;57049;6
275;57050;6
275;57051;6
275;57052;6
275;57053;6
275;57054;6
275;57055;6
275;57056;6
275;57057;6
275;57058;6
275;57059;6
275;57060;6
275;57061;6
275;57062;6
275;57063;6
275;57064;6
275;57065;6
275;57066;6
275;57067;6
275;57068;6
275;57069;6
275;57070;6
275;57071;6
275;57072;6
275;57073;6
275;57074;6
275;57075;6
275;57076;6
275;57077;6
275;57078;6
275;57079;6
275;57080;6
275;57081;6
275;57082;6
275;57083;6
275;57084;6
275;57085;6
275;57086;6
275;57087;6
275;57088;6
275;57089;6
275;57090;6
275;57091;6
275;57092;6
275;57093;6
275;57094;6
275;57095;6
275;57096;6
275;57097;6
275;57098;6
275;57099;6
275;57100;6
275;57101;6
275;57102;6
275;57103;6
275;57104;6
275;57105;6
275;57106;6
275;57107;6
275;57108;6
275;57109;6
275;57110;6
275;57111;6
275;57112;6
275;57113;6
275;57114;6
275;57115;6
275;57116;6
275;57117;6
275;57118;6
275;57119;6
32;57120;9
275;57121;6
275;57122;6
275;57123;6
275;57124;6
275;57125;6
275;57126;6
275;57127;6
275;57128;6
275;57129;6
275;57130;6
275;57131;6
275;57132;6
275;57133;6
275;57134;6
275;57135;6
275;57136;6
275;57137;6
275;57138;6
275;57139;6
275;57140;6
275;57141;6
275;57142;6
275;57143;6
275;57144;6
275;57145;6
275;57146;6
275;57147;6
275;57148;6
275;57149;6
275;57150;6
275;57151;6
275;57152;6
275;57153;6
275;57154;6
275;57155;6
275;57156;6
275;57157;6
275;57158;6
275;57159;6
275;57160;6
275;57161;6
275;57162;6
275;57163;6
275;57164;6
275;57165;6
275;57166;6
275;57167;6
275;57168;6
275;57169;6
275;57170;6
275;57171;6
275;57172;6
275;57173;6
275;57174;6
275;57175;6
275;57176;6
275;57177;6
275;57178;6
275;57179;6
275;57180;6
275;57181;6
275;57182;6
275;57183;6
275;57184;6
275;57185;6
275;57186;6
275;57187;6
275;57188;6
275;57189;6
275;57190;6
275;57191;6
275;57192;6
275;57193;6
275;57194;6
275;57195;6
275;57196;6
275;57197;6
275;57198;6
275;57199;6
275;57200;6
275;57201;6
275;57202;6
275;57203;6
275;57204;6
275;57205;6
275;57206;6
275;57207;6
275;57208;6
275;57209;6
275;57210;6
275;57211;6
275;57212;6
275;57213;6
275;57214;6
275;57215;6
275;57216;6
275;57217;6
275;57218;6
275;57219;6
275;57220;6
275;57221;6
275;57222;6
275;57223;6
275;57224;6
275;57225;6
275;57226;6
275;57227;6
275;57228;6
32;57229;9
275;57230;6
275;57231;6
275;57232;6
275;57233;6
275;57234;6
275;57235;6
275;57236;6
275;57237;6
275;57238;6
275;57239;6
275;57240;6
275;57241;6
275;57242;6
275;57243;6
275;57244;6
275;57245;6
275;57246;6
275;57247;6
275;57248;6
275;57249;6
275;57250;6
275;57251;6
275;57252;6
275;57253;6
275;57254;6
275;57255;6
275;57256;6
275;57257;6
275;57258;6
275;57259;6
275;57260;6
275;57261;6
275;57262;6
275;57263;6
275;57264;6
275;57265;6
275;57266;6
275;57267;6
275;57268;6
275;57269;6
275;57270;6
275;57271;6
275;57272;6
275;57273;6
275;57274;6
275;57275;6
275;57276;6
275;57277;6
275;57278;6
275;57279;6
275;57280;6
275;57281;6
275;57282;6
275;57283;6
275;57284;6
275;57285;6
275;57286;6
275;57287;6
275;57288;6
275;57289;6
275;57290;6
275;57291;6
275;57292;6
275;57293;6
275;57294;6
275;57295;6
275;57296;6
275;57297;6
275;57298;6
275;57299;6
275;57300;6
275;57301;6
275;57302;6
275;57303;6
275;57304;6
275;57305;6
275;57306;6
275;57307;6
275;57308;6
275;57309;6
275;57310;6
275;57311;6
275;57312;6
275;57313;6
275;57314;6
275;57315;6
275;57316;6
275;57317;6
275;57318;6
275;57319;6
275;57320;6
275;57321;6
275;57322;6
275;57323;6
275;57324;6
275;57325;6
275;57326;6
275;57327;6
275;57328;6
275;57329;6
275;57330;6
275;57331;6
275;57332;6
275;57333;6
275;57334;6
275;57335;6
275;57336;6
275;57337;6
275;57338;6
275;57339;6
275;57340;6
275;57341;6
275;57342;6
275;57343;6
275;57344;6
275;57345;6
275;57346;6
275;57347;6
275;57348;6
275;57349;6
275;57350;6
275;57351;6
275;57352;6
275;57353;6
275;57354;6
275;57355;6
275;57356;6
275;57357;6
275;57358;6
275;57359;6
275;57360;6
275;57361;6
275;57362;6
275;57363;6
275;57364;6
275;57365;6
275;57366;6
275;57367;6
275;57368;6
275;57369;6
275;57370;6
275;57371;6
275;57372;6
275;57373;6
275;57374;6
275;57375;6
275;57376;6
275;57377;6
275;57378;6
275;57379;6
275;57380;6
275;57381;6
275;57382;6
275;57383;6
275;57384;6
275;57385;6
275;57386;6
275;57387;6
275;57388;6
275;57389;6
275;57390;6
275;57391;6
275;57392;6
275;57393;6
275;57394;6
275;57395;6
275;57396;6
275;57397;6
275;57398;6
275;57399;6
275;57400;6
275;57401;6
275;57402;6
275;57403;6
275;57404;6
275;57405;6
275;57406;6
275;57407;6
275;57408;6
275;57409;6
275;57410;6
275;57411;6
275;57412;6
275;57413;6
275;57414;6
275;57415;6
275;57416;6
275;57417;6
275;57418;6
275;57419;6
275;57420;6
275;57421;6
275;57422;6
275;57423;6
10749;57424;8
275;57425;6
275;57426;6
275;57427;6
275;57428;6
275;57429;6
275;57430;6
275;57431;6
275;57432;6
275;57433;6
275;57434;6
275;57435;6
275;57436;6
275;57437;6
275;57438;6
275;57439;6
275;57440;6
32;57441;9
275;57442;6
275;57443;6
275;57444;6
275;57445;6
275;57446;6
275;57447;6
275;57448;6
275;57449;6
275;57450;6
275;57451;6
275;57452;6
275;57453;6
275;57454;6
275;57455;6
275;57456;6
275;57457;6
275;57458;6
275;57459;6
275;57460;6
275;57461;6
275;57462;6
41509;57463;10
275;57464;6
275;57465;6
275;57466;6
275;57467;6
275;57468;6
275;57469;6
275;57470;6
32;57471;9
275;57472;6
13360;57473;10
275;57474;6
275;57475;6
275;57476;6
32;57477;9
275;57478;6
275;57479;6
275;57480;6
275;57481;6
275;57482;6
275;57483;6
275;57484;6
275;57485;6
275;57486;6
275;57487;6
275;57488;6
275;57489;6
275;57490;6
275;57491;6
275;57492;6
275;57493;6
32;57494;9
275;57495;6
275;57496;6
275;57497;6
275;57498;6
275;57499;6
275;57500;6
275;57501;6
275;57502;6
275;57503;6
275;57504;6
275;57505;6
275;57506;6
275;57507;6
275;57508;6
275;57509;6
275;57510;6
275;57511;6
275;57512;6
32;57513;9
275;57514;6
275;57515;6
275;57516;6
275;57517;6
275;57518;6
275;57519;6
275;57520;6
275;57521;6
275;57522;6
275;57523;6
275;57524;6
275;57525;6
275;57526;6
275;57527;6
275;57528;6
275;57529;6
275;57530;6
275;57531;6
275;57532;6
275;57533;6
275;57534;6
275;57535;6
275;57536;6
275;57537;6
275;57538;6
275;57539;6
275;57540;6
275;57541;6
275;57542;6
275;57543;6
275;57544;6
275;57545;6
275;57546;6
275;57547;6
275;57548;6
275;57549;6
275;57550;6
275;57551;6
275;57552;6
275;57553;6
275;57554;6
275;57555;6
275;57556;6
275;57557;6
275;57558;6
275;57559;6
275;57560;6
275;57561;6
275;57562;6
275;57563;6
275;57564;6
275;57565;6
275;57566;6
275;57567;6
275;57568;6
275;57569;6
275;57570;6
275;57571;6
275;57572;6
275;57573;6
275;57574;6
275;57575;6
275;57576;6
275;57577;6
275;57578;6
275;57579;6
275;57580;6
275;57581;6
275;57582;6
275;57583;6
275;57584;6
275;57585;6
275;57586;6
275;57587;6
275;57588;6
275;57589;6
275;57590;6
275;57591;6
275;57592;6
275;57593;6
275;57594;6
275;57595;6
275;57596;6
275;57597;6
275;57598;6
275;57599;6
275;57600;6
275;57601;6
275;57602;6
275;57603;6
275;57604;6
275;57605;6
275;57606;6
275;57607;6
275;57608;6
275;57609;6
275;57610;6
275;57611;6
275;57612;6
275;57613;6
275;57614;6
275;57615;6
275;57616;6
275;57617;6
275;57618;6
275;57619;6
275;57620;6
275;57621;6
275;57622;6
275;57623;6
275;57624;6
275;57625;6
275;57626;6
275;57627;6
275;57628;6
275;57629;6
275;57630;6
275;57631;6
275;57632;6
275;57633;6
275;57634;6
275;57635;6
275;57636;6
275;57637;6
275;57638;6
275;57639;6
275;57640;6
275;57641;6
275;57642;6
275;57643;6
275;57644;6
275;57645;6
275;57646;6
275;57647;6
275;57648;6
275;57649;6
275;57650;6
275;57651;6
275;57652;6
275;57653;6
275;57654;6
275;57655;6
275;57656;6
275;57657;6
275;57658;6
275;57659;6
275;57660;6
275;57661;6
275;57662;6
275;57663;6
275;57664;6
275;57665;6
275;57666;6
275;57667;6
275;57668;6
275;57669;6
275;57670;6
275;57671;6
275;57672;6
275;57673;6
275;57674;6
275;57675;6
275;57676;6
275;57677;6
275;57678;6
275;57679;6
275;57680;6
275;57681;6
275;57682;6
275;57683;6
275;57684;6
275;57685;6
275;57686;6
275;57687;6
275;57688;6
275;57689;6
275;57690;6
275;57691;6
275;57692;6
275;57693;6
275;57694;6
275;57695;6
275;57696;6
275;57697;6
275;57698;6
275;57699;6
275;57700;6
275;57701;6
275;57702;6
275;57703;6
275;57704;6
275;57705;6
275;57706;6
275;57707;6
275;57708;6
275;57709;6
275;57710;6
275;57711;6
275;57712;6
275;57713;6
275;57714;6
