14;50081;3
14;50082;3
14;50083;3
14;50084;3
286;50085;5
14;50086;3
14;50087;3
14;50088;3
14;50089;3
14;50090;3
14;50091;3
18;50092;4
14;50093;3
14;50094;3
14;50095;3
14;50096;3
14;50097;3
14;50098;3
14;50099;3
14;50100;3
14;50101;3
48993;50102;4
14;50103;3
14;50104;3
14;50105;3
14;50106;3
18;50107;4
274;50108;5
18;50109;4
14;50110;3
14;50111;3
14;50112;3
14;50113;3
14;50114;3
14;50115;3
14;50116;3
14;50117;3
14;50118;3
14;50119;3
14;50120;3
14;50121;3
18;50122;4
14;50123;3
14;50124;3
14;50125;3
14;50126;3
14;50127;3
14;50128;3
14;50129;3
14;50130;3
14;50131;3
14;50132;3
14;50133;3
14;50134;3
18;50135;4
14;50136;3
14;50137;3
18;50138;4
14;50139;3
14;50140;3
14;50141;3
14;50142;3
14;50143;3
14;50144;3
14;50145;3
14;50146;3
14;50147;3
14;50148;3
14;50149;3
14;50150;3
14;50151;3
14;50152;3
14;50153;3
14;50154;3
24183;50155;5
14;50156;3
14;50157;3
14;50158;3
14;50159;3
14;50160;3
14;50161;3
14;50162;3
14;50163;3
14;50164;3
14;50165;3
14;50166;3
14;50167;3
14;50168;3
14;50169;3
14;50170;3
14;50171;3
14;50172;3
14;50173;3
93;50174;6
14;50175;3
14;50176;3
14;50177;3
14;50178;3
14;50179;3
14;50180;3
14;50181;3
18;50182;4
14;50183;3
14;50184;3
14;50185;3
14;50186;3
14;50187;3
14;50188;3
14;50189;3
14;50190;3
14;50191;3
14;50192;3
14;50193;3
14;50194;3
18;50195;4
14;50196;3
14;50197;3
14;50198;3
18;50199;4
14;50200;3
334;50201;4
14;50202;3
14;50203;3
14;50204;3
14;50205;3
14;50206;3
14;50207;3
14;50208;3
14;50209;3
14;50210;3
14;50211;3
14;50212;3
14;50213;3
14;50214;3
14;50215;3
14;50216;3
14;50217;3
14;50218;3
14;50219;3
14;50220;3
14;50221;3
14;50222;3
14;50223;3
14;50224;3
14;50225;3
14;50226;3
14;50227;3
14;50228;3
14;50229;3
14;50230;3
14;50231;3
14;50232;3
14;50233;3
14;50234;3
14;50235;3
14;50236;3
14;50237;3
14;50238;3
14;50239;3
14;50240;3
14;50241;3
14;50242;3
14;50243;3
286;50244;5
14;50245;3
18;50246;4
14;50247;3
14;50248;3
14;50249;3
14;50250;3
14;50251;3
18;50252;4
14;50253;3
14;50254;3
14;50255;3
14;50256;3
14;50257;3
14;50258;3
14;50259;3
14;50260;3
14;50261;3
14;50262;3
14;50263;3
14;50264;3
14;50265;3
14;50266;3
14;50267;3
14;50268;3
14;50269;3
14;50270;3
14;50271;3
14;50272;3
277;50273;5
14;50274;3
14;50275;3
14;50276;3
14;50277;3
14;50278;3
18;50279;4
14;50280;3
14;50281;3
14;50282;3
14;50283;3
14;50284;3
14;50285;3
286;50286;5
14;50287;3
14;50288;3
14;50289;3
14;50290;3
14;50291;3
14;50292;3
18;50293;4
14;50294;3
14;50295;3
14;50296;3
14;50297;3
14;50298;3
14;50299;3
18;50300;4
14;50301;3
14;50302;3
14;50303;3
18;50304;4
14;50305;3
18;50306;4
11845;50307;3
14;50308;3
14;50309;3
274;50310;5
14;50311;3
18;50312;4
18;50313;4
14;50314;3
14;50315;3
18;50316;4
14;50317;3
14;50318;3
14;50319;3
14;50320;3
14;50321;3
14;50322;3
14;50323;3
14;50324;3
14;50325;3
437;50326;2
14;50327;3
14;50328;3
14;50329;3
14;50330;3
14;50331;3
14;50332;3
14;50333;3
275;50334;5
14;50335;3
14;50336;3
14;50337;3
14;50338;3
14;50339;3
14;50340;3
14;50341;3
14;50342;3
334;50343;4
14;50344;3
14;50345;3
14;50346;3
275;50347;5
14;50348;3
14;50349;3
14;50350;3
14;50351;3
14;50352;3
14;50353;3
14;50354;3
18;50355;4
14;50356;3
14;50357;3
14;50358;3
14;50359;3
14;50360;3
14;50361;3
11687;50362;5
14;50363;3
14;50364;3
14;50365;3
8969;50366;3
14;50367;3
14;50368;3
14;50369;3
14;50370;3
14;50371;3
14;50372;3
274;50373;5
14;50374;3
14;50375;3
14;50376;3
14;50377;3
14;50378;3
14;50379;3
14;50380;3
14;50381;3
14;50382;3
18;50383;4
18;50384;4
14;50385;3
14;50386;3
14;50387;3
14;50388;3
14;50389;3
14;50390;3
280;50391;5
14;50392;3
14;50393;3
18;50394;4
14;50395;3
14;50396;3
14;50397;3
14;50398;3
14;50399;3
14;50400;3
14;50401;3
14;50402;3
14;50403;3
14;50404;3
14;50405;3
14;50406;3
14;50407;3
14;50408;3
14;50409;3
14;50410;3
14;50411;3
14;50412;3
14;50413;3
50848;50414;4
14;50415;3
14;50416;3
14;50417;3
18;50418;4
14;50419;3
14;50420;3
14;50421;3
14;50422;3
14;50423;3
14;50424;3
14;50425;3
14;50426;3
14;50427;3
14;50428;3
14;50429;3
14;50430;3
14;50431;3
14;50432;3
18;50433;4
14;50434;3
14;50435;3
18;50436;4
14;50437;3
14;50438;3
14;50439;3
14;50440;3
14;50441;3
14;50442;3
14;50443;3
334;50444;4
14;50445;3
14;50446;3
14;50447;3
284;50448;5
14;50449;3
14;50450;3
14;50451;3
14;50452;3
14;50453;3
14;50454;3
14;50455;3
14;50456;3
14;50457;3
18;50458;4
14;50459;3
14;50460;3
14;50461;3
14;50462;3
14;50463;3
14;50464;3
280;50465;5
14;50466;3
14;50467;3
14;50468;3
14;50469;3
14;50470;3
14;50471;3
14;50472;3
14;50473;3
14;50474;3
14;50475;3
14;50476;3
14;50477;3
14;50478;3
14;50479;3
14;50480;3
14;50481;3
14;50482;3
14;50483;3
14;50484;3
14;50485;3
18;50486;4
14;50487;3
14;50488;3
14;50489;3
14;50490;3
14;50491;3
14;50492;3
14;50493;3
14;50494;3
14;50495;3
14;50496;3
14;50497;3
14;50498;3
18;50499;4
14;50500;3
14;50501;3
14;50502;3
14;50503;3
14;50504;3
14;50505;3
14;50506;3
46648;50507;4
14;50508;3
14;50509;3
14;50510;3
14;50511;3
18;50512;4
14;50513;3
14;50514;3
14;50515;3
14;50516;3
14;50517;3
14;50518;3
14;50519;3
14;50520;3
14;50521;3
14;50522;3
14;50523;3
14;50524;3
14;50525;3
14;50526;3
14;50527;3
14;50528;3
14;50529;3
14;50530;3
14;50531;3
14;50532;3
14;50533;3
274;50534;5
14;50535;3
14;50536;3
14;50537;3
286;50538;5
14;50539;3
14;50540;3
14;50541;3
14;50542;3
14;50543;3
18;50544;4
14;50545;3
14;50546;3
14;50547;3
14;50548;3
14;50549;3
14;50550;3
50636;50551;7
18;50552;4
277;50553;5
18;50554;4
14;50555;3
14;50556;3
18;50557;4
14;50558;3
14;50559;3
14;50560;3
14;50561;3
14;50562;3
14;50563;3
18;50564;4
14;50565;3
14;50566;3
14;50567;3
14;50568;3
14;50569;3
14;50570;3
51450;50571;9
14;50572;3
93;50573;6
18;50574;4
14;50575;3
14;50576;3
14;50577;3
14;50578;3
14;50579;3
274;50580;5
14;50581;3
275;50582;5
14;50583;3
14;50584;3
14;50585;3
14;50586;3
14;50587;3
14;50588;3
14;50589;3
14;50590;3
14;50591;3
275;50592;5
14;50593;3
14;50594;3
14;50595;3
14;50596;3
93;50597;6
14;50598;3
9153;50599;5
14;50600;3
14;50601;3
93;50602;6
14;50603;3
14;50604;3
14;50605;3
14;50606;3
14;50607;3
14;50608;3
14;50609;3
277;50610;5
14;50611;3
14;50612;3
14;50613;3
14;50614;3
14;50615;3
14;50616;3
14;50617;3
14;50618;3
14;50619;3
14;50620;3
14;50621;3
14;50622;3
14;50623;3
14;50624;3
14;50625;3
93;50626;6
280;50627;5
14;50628;3
14;50629;3
14;50630;3
14;50631;3
14;50632;3
14;50633;3
14;50634;3
14;50635;3
9653;50636;6
280;50637;5
14;50638;3
14;50639;3
14;50640;3
14;50641;3
14;50642;3
14;50643;3
280;50644;5
14;50645;3
14;50646;3
14;50647;3
14;50648;3
48781;50649;4
14;50650;3
14;50651;3
18;50652;4
14;50653;3
14;50654;3
14;50655;3
14;50656;3
14;50657;3
286;50658;5
14;50659;3
14;50660;3
14;50661;3
14;50662;3
18;50663;4
14;50664;3
93;50665;6
14;50666;3
14;50667;3
24183;50668;5
14;50669;3
14;50670;3
14;50671;3
14;50672;3
14;50673;3
14;50674;3
14;50675;3
14;50676;3
14;50677;3
14;50678;3
14;50679;3
277;50680;5
14;50681;3
14;50682;3
93;50683;6
14;50684;3
51450;50685;9
14;50686;3
14;50687;3
14;50688;3
14;50689;3
286;50690;5
14;50691;3
14;50692;3
14;50693;3
14;50694;3
14;50695;3
14;50696;3
14;50697;3
14;50698;3
18;50699;4
14;50700;3
14;50701;3
14;50702;3
14;50703;3
14;50704;3
14;50705;3
14;50706;3
14;50707;3
14;50708;3
14;50709;3
93;50710;6
14;50711;3
14;50712;3
547;50713;5
14;50714;3
14;50715;3
14;50716;3
14;50717;3
14;50718;3
14;50719;3
14;50720;3
14;50721;3
14;50722;3
14;50723;3
14;50724;3
14;50725;3
14;50726;3
14;50727;3
14;50728;3
50730;50729;4
14;50730;3
14;50731;3
14;50732;3
14;50733;3
93;50734;6
14;50735;3
14;50736;3
280;50737;5
14;50738;3
14;50739;3
14;50740;3
14;50741;3
14;50742;3
14;50743;3
14;50744;3
14;50745;3
14;50746;3
14;50747;3
14;50748;3
14;50749;3
14;50750;3
14;50751;3
286;50752;5
14;50753;3
14;50754;3
14;50755;3
14;50756;3
18;50757;4
14;50758;3
14;50759;3
14;50760;3
14;50761;3
24183;50762;5
14;50763;3
14;50764;3
14;50765;3
14;50766;3
14;50767;3
14;50768;3
14;50769;3
14;50770;3
14;50771;3
14;50772;3
14;50773;3
14;50774;3
14;50775;3
14;50776;3
18;50777;4
14;50778;3
14;50779;3
14;50780;3
14;50781;3
14;50782;3
18;50783;4
14;50784;3
14;50785;3
14;50786;3
14;50787;3
14;50788;3
14;50789;3
14;50790;3
14;50791;3
14;50792;3
14;50793;3
14;50794;3
14;50795;3
14;50796;3
14;50797;3
14;50798;3
18;50799;4
14;50800;3
14;50801;3
14;50802;3
14;50803;3
14;50804;3
14;50805;3
275;50806;5
14;50807;3
14;50808;3
14;50809;3
93;50810;6
14;50811;3
14;50812;3
14;50813;3
14;50814;3
14;50815;3
14;50816;3
286;50817;5
14;50818;3
14;50819;3
14;50820;3
14;50821;3
14;50822;3
14;50823;3
14;50824;3
14;50825;3
14;50826;3
14;50827;3
93;50828;6
14;50829;3
14;50830;3
14;50831;3
14;50832;3
93;50833;6
14;50834;3
14;50835;3
11816;50836;4
11816;50837;4
14;50838;3
14;50839;3
14;50840;3
14;50841;3
14;50842;3
18;50843;4
334;50844;4
14;50845;3
14;50846;3
14;50847;3
14;50848;3
14;50849;3
14;50850;3
14;50851;3
14;50852;3
14;50853;3
14;50854;3
14;50855;3
14;50856;3
14;50857;3
14;50858;3
280;50859;5
14;50860;3
14;50861;3
14;50862;3
14;50863;3
14;50864;3
14;50865;3
14;50866;3
14;50867;3
14;50868;3
14;50869;3
14;50870;3
14;50871;3
14;50872;3
14;50873;3
14;50874;3
14;50875;3
14;50876;3
93;50877;6
14;50878;3
93;50879;6
14;50880;3
14;50881;3
14;50882;3
14;50883;3
14;50884;3
14;50885;3
14;50886;3
14;50887;3
14;50888;3
14;50889;3
14;50890;3
50880;50891;4
14;50892;3
14;50893;3
14;50894;3
14;50895;3
14;50896;3
14;50897;3
14;50898;3
14;50899;3
14;50900;3
14;50901;3
286;50902;5
14;50903;3
14;50904;3
14;50905;3
14;50906;3
24183;50907;5
14;50908;3
14;50909;3
14;50910;3
18;50911;4
14;50912;3
14;50913;3
50916;50914;5
14;50915;3
18;50916;4
14;50917;3
14;50918;3
14;50919;3
14;50920;3
14;50921;3
14;50922;3
10593;50923;6
14;50924;3
14;50925;3
14;50926;3
18;50927;4
14;50928;3
14;50929;3
14;50930;3
14;50931;3
14;50932;3
14;50933;3
14;50934;3
14;50935;3
93;50936;6
14;50937;3
14;50938;3
14;50939;3
14;50940;3
284;50941;5
14;50942;3
14;50943;3
14;50944;3
14;50945;3
14;50946;3
14;50947;3
18;50948;4
14;50949;3
14;50950;3
14;50951;3
14;50952;3
14;50953;3
14;50954;3
275;50955;5
14;50956;3
14;50957;3
14;50958;3
14;50959;3
14;50960;3
14;50961;3
18;50962;4
18;50963;4
14;50964;3
14;50965;3
93;50966;6
14;50967;3
14;50968;3
14;50969;3
14;50970;3
14;50971;3
14;50972;3
18;50973;4
14;50974;3
275;50975;5
14;50976;3
14;50977;3
14;50978;3
277;50979;5
14;50980;3
14;50981;3
14;50982;3
14;50983;3
24183;50984;5
14;50985;3
275;50986;5
14;50987;3
14;50988;3
14;50989;3
14;50990;3
14;50991;3
14;50992;3
14;50993;3
14;50994;3
14;50995;3
14;50996;3
14;50997;3
14;50998;3
14;50999;3
14;51000;3
14;51001;3
14;51002;3
14;51003;3
14;51004;3
14;51005;3
14;51006;3
14;51007;3
14;51008;3
14;51009;3
14;51010;3
14;51011;3
14;51012;3
14;51013;3
14;51014;3
14;51015;3
93;51016;6
14;51017;3
14;51018;3
14;51019;3
14;51020;3
14;51021;3
14;51022;3
14;51023;3
14;51024;3
14;51025;3
14;51026;3
14;51027;3
14;51028;3
14;51029;3
14;51030;3
14;51031;3
14;51032;3
275;51033;5
85064;51034;5
14;51035;3
14;51036;3
334;51037;4
14;51038;3
14;51039;3
14;51040;3
14;51041;3
18;51042;4
14;51043;3
14;51044;3
280;51045;5
14;51046;3
14;51047;3
14;51048;3
14;51049;3
14;51050;3
14;51051;3
14;51052;3
14;51053;3
14;51054;3
14;51055;3
51063;51056;4
14;51057;3
14;51058;3
93;51059;6
14;51060;3
14;51061;3
14;51062;3
14;51063;3
14;51064;3
14;51065;3
14;51066;3
14;51067;3
14;51068;3
14;51069;3
14;51070;3
14;51071;3
14;51072;3
14;51073;3
14;51074;3
14;51075;3
14;51076;3
14;51077;3
14;51078;3
51450;51079;9
14;51080;3
14;51081;3
14;51082;3
14;51083;3
14;51084;3
14;51085;3
14;51086;3
14;51087;3
10593;51088;6
14;51089;3
14;51090;3
14;51091;3
14;51092;3
14;51093;3
14;51094;3
277;51095;5
14;51096;3
14;51097;3
14;51098;3
14;51099;3
14;51100;3
14;51101;3
14;51102;3
14;51103;3
14;51104;3
14;51105;3
14;51106;3
14;51107;3
14;51108;3
14;51109;3
14;51110;3
14;51111;3
14;51112;3
14;51113;3
14;51114;3
14;51115;3
14;51116;3
14;51117;3
14;51118;3
547;51119;5
18;51120;4
14;51121;3
14;51122;3
14;51123;3
14;51124;3
14;51125;3
93;51126;6
14;51127;3
14;51128;3
14;51129;3
14;51130;3
14;51131;3
14;51132;3
14;51133;3
14;51134;3
14;51135;3
14;51136;3
14;51137;3
14;51138;3
14;51139;3
18;51140;4
14;51141;3
14;51142;3
14;51143;3
14;51144;3
14;51145;3
14;51146;3
24183;51147;5
14;51148;3
14;51149;3
18;51150;4
14;51151;3
14;51152;3
14;51153;3
18;51154;4
14;51155;3
14;51156;3
14;51157;3
14;51158;3
14;51159;3
14;51160;3
14;51161;3
18;51162;4
14;51163;3
14;51164;3
18;51165;4
14;51166;3
14;51167;3
14;51168;3
14;51169;3
14;51170;3
14;51171;3
14;51172;3
14;51173;3
14;51174;3
14;51175;3
14;51176;3
14;51177;3
14;51178;3
14;51179;3
14;51180;3
14;51181;3
14;51182;3
277;51183;5
14;51184;3
14;51185;3
14;51186;3
14;51187;3
14;51188;3
93;51189;6
14;51190;3
14;51191;3
14;51192;3
14;51193;3
51450;51194;9
14;51195;3
14;51196;3
14;51197;3
14;51198;3
14;51199;3
14;51200;3
14;51201;3
14;51202;3
14;51203;3
14;51204;3
14;51205;3
93;51206;6
14;51207;3
14;51208;3
14;51209;3
14;51210;3
14;51211;3
14;51212;3
14;51213;3
14;51214;3
14;51215;3
14;51216;3
14;51217;3
14;51218;3
14;51219;3
14;51220;3
14;51221;3
14;51222;3
14;51223;3
14;51224;3
14;51225;3
14;51226;3
14;51227;3
14;51228;3
14;51229;3
18;51230;4
14;51231;3
14;51232;3
14;51233;3
24183;51234;5
14;51235;3
14;51236;3
18;51237;4
14;51238;3
14;51239;3
14;51240;3
14;51241;3
14;51242;3
14;51243;3
14;51244;3
14;51245;3
14;51246;3
14;51247;3
14;51248;3
14;51249;3
14;51250;3
14;51251;3
14;51252;3
14;51253;3
14;51254;3
14;51255;3
14;51256;3
14;51257;3
14;51258;3
14;51259;3
14;51260;3
14;51261;3
14;51262;3
18;51263;4
14;51264;3
14;51265;3
18;51266;4
14;51267;3
14;51268;3
14;51269;3
14;51270;3
14;51271;3
14;51272;3
18;51273;4
14;51274;3
14;51275;3
14;51276;3
14;51277;3
18;51278;4
14;51279;3
14;51280;3
14;51281;3
14;51282;3
334;51283;4
14;51284;3
93;51285;6
14;51286;3
14;51287;3
14;51288;3
14;51289;3
14;51290;3
14;51291;3
14;51292;3
14;51293;3
14;51294;3
14;51295;3
14;51296;3
14;51297;3
14;51298;3
14;51299;3
14;51300;3
14;51301;3
14;51302;3
14;51303;3
14;51304;3
14;51305;3
14;51306;3
14;51307;3
14;51308;3
14;51309;3
14;51310;3
14;51311;3
14;51312;3
14;51313;3
14;51314;3
14;51315;3
14;51316;3
14;51317;3
14;51318;3
14;51319;3
14;51320;3
14;51321;3
14;51322;3
14;51323;3
264;51324;2
14;51325;3
14;51326;3
14;51327;3
14;51328;3
14;51329;3
14;51330;3
14;51331;3
14;51332;3
14;51333;3
14;51334;3
14;51335;3
14;51336;3
14;51337;3
18;51338;4
14;51339;3
14;51340;3
14;51341;3
14;51342;3
14;51343;3
14;51344;3
14;51345;3
14;51346;3
14;51347;3
14;51348;3
286;51349;5
14;51350;3
14;51351;3
14;51352;3
14;51353;3
14;51354;3
14;51355;3
14;51356;3
14;51357;3
14;51358;3
284;51359;5
14;51360;3
14;51361;3
14;51362;3
14;51363;3
14;51364;3
277;51365;5
14;51366;3
14;51367;3
18;51368;4
14;51369;3
14;51370;3
14;51371;3
14;51372;3
14;51373;3
14;51374;3
14;51375;3
14;51376;3
14;51377;3
14;51378;3
14;51379;3
14;51380;3
14;51381;3
14;51382;3
14;51383;3
14;51384;3
14;51385;3
14;51386;3
14;51387;3
14;51388;3
14;51389;3
14;51390;3
14;51391;3
14;51392;3
14;51393;3
14;51394;3
14;51395;3
14;51396;3
14;51397;3
14;51398;3
14;51399;3
14;51400;3
14;51401;3
14;51402;3
14;51403;3
14;51404;3
14;51405;3
14;51406;3
14;51407;3
93;51408;6
14;51409;3
14;51410;3
14;51411;3
14;51412;3
14;51413;3
14;51414;3
14;51415;3
14;51416;3
14;51417;3
13137;51418;5
14;51419;3
89283;51420;6
14;51421;3
14;51422;3
14;51423;3
14;51424;3
14;51425;3
14;51426;3
14;51427;3
14;51428;3
14;51429;3
14;51430;3
14;51431;3
14;51432;3
14;51433;3
14;51434;3
14;51435;3
14;51436;3
14;51437;3
14;51438;3
18;51439;4
14;51440;3
14;51441;3
14;51442;3
14;51443;3
14;51444;3
14;51445;3
14;51446;3
14;51447;3
14;51448;3
18;51449;4
100;51450;8
334;51451;4
14;51452;3
14;51453;3
14;51454;3
280;51455;5
14;51456;3
14;51457;3
14;51458;3
14;51459;3
14;51460;3
14;51461;3
14;51462;3
14;51463;3
280;51464;5
14;51465;3
14;51466;3
14;51467;3
14;51468;3
14;51469;3
14;51470;3
14;51471;3
14;51472;3
14;51473;3
14;51474;3
14;51475;3
14;51476;3
14;51477;3
14;51478;3
14;51479;3
14;51480;3
14;51481;3
14;51482;3
14;51483;3
14;51484;3
14;51485;3
14;51486;3
14;51487;3
18;51488;4
14;51489;3
14;51490;3
286;51491;5
14;51492;3
14;51493;3
14;51494;3
14;51495;3
1121;51496;5
14;51497;3
14;51498;3
287;51499;6
14;51500;3
18;51501;4
14;51502;3
14;51503;3
14;51504;3
14;51505;3
18;51506;4
14;51507;3
18;51508;4
14;51509;3
14;51510;3
14;51511;3
11935;51512;5
14;51513;3
14;51514;3
14;51515;3
14;51516;3
14;51517;3
14;51518;3
14;51519;3
14;51520;3
14;51521;3
14;51522;3
14;51523;3
14;51524;3
14;51525;3
280;51526;5
14;51527;3
547;51528;5
14;51529;3
14;51530;3
14;51531;3
14;51532;3
14;51533;3
14;51534;3
18;51535;4
14;51536;3
14;51537;3
14;51538;3
14;51539;3
14;51540;3
14;51541;3
14;51542;3
14;51543;3
93;51544;6
14;51545;3
14;51546;3
14;51547;3
14;51548;3
14;51549;3
18;51550;4
14;51551;3
14;51552;3
14;51553;3
14;51554;3
14;51555;3
14;51556;3
14;51557;3
14;51558;3
14;51559;3
18;51560;4
14;51561;3
14;51562;3
14;51563;3
14;51564;3
14;51565;3
93;51566;6
14;51567;3
14;51568;3
14;51569;3
14;51570;3
14;51571;3
14;51572;3
14;51573;3
14;51574;3
14;51575;3
14;51576;3
14;51577;3
18;51578;4
14;51579;3
14;51580;3
18;51581;4
14;51582;3
14;51583;3
14;51584;3
14;51585;3
14;51586;3
14;51587;3
14;51588;3
14;51589;3
18;51590;4
14;51591;3
14;51592;3
14;51593;3
14;51594;3
14;51595;3
14;51596;3
14;51597;3
14;51598;3
14;51599;3
14;51600;3
322;51601;5
14;51602;3
14;51603;3
18;51604;4
14;51605;3
14;51606;3
18;51607;4
14;51608;3
14;51609;3
14;51610;3
14;51611;3
14;51612;3
14;51613;3
14;51614;3
14;51615;3
14;51616;3
14;51617;3
18;51618;4
14;51619;3
275;51620;5
14;51621;3
14;51622;3
14;51623;3
14;51624;3
14;51625;3
14;51626;3
14;51627;3
14;51628;3
3571;51629;5
14;51630;3
14;51631;3
14;51632;3
14;51633;3
14;51634;3
14;51635;3
14;51636;3
14;51637;3
14;51638;3
14;51639;3
14;51640;3
18;51641;4
14;51642;3
14;51643;3
14;51644;3
14;51645;3
14;51646;3
14;51647;3
14;51648;3
18;51649;4
14;51650;3
14;51651;3
14;51652;3
14;51653;3
334;51654;4
14;51655;3
14;51656;3
14;51657;3
93;51658;6
18;51659;4
14;51660;3
14;51661;3
9893;51662;5
14;51663;3
18;51664;4
14;51665;3
14;51666;3
14;51667;3
14;51668;3
14;51669;3
14;51670;3
14;51671;3
14;51672;3
14;51673;3
14;51674;3
14;51675;3
14;51676;3
14;51677;3
14;51678;3
14;51679;3
14;51680;3
14;51681;3
18;51682;4
14;51683;3
14;51684;3
14;51685;3
14;51686;3
14;51687;3
14;51688;3
14;51689;3
14;51690;3
14;51691;3
14;51692;3
14;51693;3
14;51694;3
14;51695;3
14;51696;3
14;51697;3
14;51698;3
14;51699;3
14;51700;3
14;51701;3
14;51702;3
14;51703;3
14;51704;3
14;51705;3
14;51706;3
14;51707;3
14;51708;3
18;51709;4
14;51710;3
14;51711;3
14;51712;3
14;51713;3
14;51714;3
14;51715;3
14;51716;3
14;51717;3
14;51718;3
14;51719;3
14;51720;3
14;51721;3
14;51722;3
14;51723;3
14;51724;3
93;51725;6
14;51726;3
14;51727;3
18;51728;4
18;51729;4
18;51730;4
14;51731;3
14;51732;3
18;51733;4
18;51734;4
14;51735;3
14;51736;3
18;51737;4
14;51738;3
18;51739;4
14;51740;3
14;51741;3
14;51742;3
14;51743;3
52132;51744;4
14;51745;3
14;51746;3
14;51747;3
14;51748;3
14;51749;3
14;51750;3
51795;51751;4
14;51752;3
18;51753;4
14;51754;3
14;51755;3
14;51756;3
14;51757;3
24183;51758;5
18;51759;4
14;51760;3
14;51761;3
14;51762;3
14;51763;3
14;51764;3
14;51765;3
14;51766;3
14;51767;3
51795;51768;4
14;51769;3
14;51770;3
14;51771;3
14;51772;3
18;51773;4
14;51774;3
14;51775;3
18;51776;4
18;51777;4
14;51778;3
14;51779;3
14;51780;3
14;51781;3
14;51782;3
284;51783;5
14;51784;3
14;51785;3
14;51786;3
14;51787;3
14;51788;3
14;51789;3
14;51790;3
18;51791;4
14;51792;3
14;51793;3
14;51794;3
14;51795;3
18;51796;4
14;51797;3
14;51798;3
14;51799;3
14;51800;3
14;51801;3
14;51802;3
14;51803;3
14;51804;3
14;51805;3
322;51806;5
51450;51807;9
14;51808;3
18;51809;4
14;51810;3
14;51811;3
14;51812;3
51450;51813;9
14;51814;3
286;51815;5
47256;51816;4
14;51817;3
334;51818;4
51450;51819;9
14;51820;3
14;51821;3
14;51822;3
18;51823;4
14;51824;3
14;51825;3
18;51826;4
280;51827;5
14;51828;3
14;51829;3
14;51830;3
18;51831;4
14;51832;3
53630;51833;5
14;51834;3
14;51835;3
14;51836;3
14;51837;3
14;51838;3
14;51839;3
14;51840;3
18;51841;4
14;51842;3
14;51843;3
14;51844;3
14;51845;3
14;51846;3
14;51847;3
14;51848;3
14;51849;3
14;51850;3
14;51851;3
14;51852;3
14;51853;3
24183;51854;5
14;51855;3
14;51856;3
18;51857;4
18;51858;4
14;51859;3
14;51860;3
14;51861;3
14;51862;3
18;51863;4
286;51864;5
14;51865;3
14;51866;3
14;51867;3
24183;51868;5
18;51869;4
14;51870;3
18;51871;4
14;51872;3
14;51873;3
18;51874;4
51450;51875;9
18;51876;4
14;51877;3
18;51878;4
18;51879;4
14;51880;3
14;51881;3
14;51882;3
14;51883;3
14;51884;3
18;51885;4
14;51886;3
14;51887;3
14;51888;3
275;51889;5
14;51890;3
286;51891;5
18;51892;4
14;51893;3
334;51894;4
14;51895;3
14;51896;3
18;51897;4
14;51898;3
14;51899;3
14;51900;3
18;51901;4
14;51902;3
14;51903;3
14;51904;3
14;51905;3
275;51906;5
18;51907;4
14;51908;3
14;51909;3
14;51910;3
14;51911;3
280;51912;5
14;51913;3
1121;51914;5
18;51915;4
14;51916;3
14;51917;3
14;51918;3
14;51919;3
18;51920;4
14;51921;3
14;51922;3
14;51923;3
14;51924;3
14;51925;3
14;51926;3
14;51927;3
14;51928;3
14;51929;3
14;51930;3
18;51931;4
18;51932;4
3274;51933;5
3274;51934;5
9629;51935;6
16090;51936;5
3196;51937;5
51933;51938;6
15404;51939;6
15785;51940;5
510;51941;4
510;51942;4
510;51943;4
629;51944;4
283;51945;6
3409;51946;3
14413;51947;5
3392;51948;4
3398;51949;5
18;51950;4
418;51951;3
418;51952;3
418;51953;3
418;51954;3
418;51955;3
418;51956;3
418;51957;3
418;51958;3
4065;51959;3
18;51960;4
529;51961;6
529;51962;6
529;51963;6
529;51964;6
51964;51965;7
529;51966;6
51961;51967;7
18;51968;4
3272;51969;5
3272;51970;5
3272;51971;5
22096;51972;4
51972;51973;5
51972;51974;5
264;51975;2
3267;51976;5
18;51977;4
51979;51978;5
18;51979;4
51979;51980;5
18;51981;4
51981;51982;5
14987;51983;5
18;51984;4
4417;51985;5
45381;51986;4
275;51987;5
231;51988;5
24183;51989;5
231;51990;5
18;51991;4
18;51992;4
12251;51993;5
50880;51994;4
18028;51995;5
7642;51996;5
284;51997;5
5918;51998;3
379;51999;4
910;52000;3
910;52001;3
910;52002;3
41193;52003;6
5345;52004;5
3411;52005;4
3584;52006;4
8748;52007;4
18;52008;4
18;52009;4
3519;52010;3
40836;52011;6
5399;52012;5
10456;52013;5
10456;52014;5
11539;52015;5
41807;52016;4
18782;52017;3
18782;52018;3
7275;52019;4
7275;52020;4
264;52021;2
7275;52022;4
4208;52023;3
7275;52024;4
7275;52025;4
7275;52026;4
7275;52027;4
7275;52028;4
7275;52029;4
7275;52030;4
7275;52031;4
7275;52032;4
7275;52033;4
7275;52034;4
7275;52035;4
7275;52036;4
7275;52037;4
7275;52038;4
7275;52039;4
7275;52040;4
7275;52041;4
7275;52042;4
7275;52043;4
7275;52044;4
7275;52045;4
7275;52046;4
7275;52047;4
7275;52048;4
7275;52049;4
7275;52050;4
7275;52051;4
7275;52052;4
7275;52053;4
7275;52054;4
7275;52055;4
7275;52056;4
7275;52057;4
7275;52058;4
7275;52059;4
7275;52060;4
